08-08-2018 15:17:40 |2026|19.1050|0.0148|
08-08-2018 15:17:41 |2027|19.1288|0.0370|
08-08-2018 15:17:42 |2028|19.2004|0.0000|
08-08-2018 15:17:43 |2029|19.1050|0.0222|
08-08-2018 15:17:44 |2030|19.2481|0.0074|
08-08-2018 15:17:45 |2031|19.2481|-0.0148|
08-08-2018 15:17:46 |2032|19.2004|0.0444|
08-08-2018 15:17:47 |2033|19.1527|0.0370|
08-08-2018 15:17:48 |2034|19.1050|0.1999|
08-08-2018 15:17:49 |2035|19.1288|0.0296|
08-08-2018 15:17:50 |2036|19.1527|0.0444|
08-08-2018 15:17:51 |2037|19.2242|0.0222|
08-08-2018 15:17:52 |2038|19.2481|0.0222|
08-08-2018 15:17:53 |2039|19.2004|0.0148|
08-08-2018 15:17:54 |2040|19.2481|0.0666|
08-08-2018 15:17:55 |2041|19.2719|0.0148|
08-08-2018 15:17:56 |2042|19.2481|0.0222|
08-08-2018 15:17:57 |2043|19.1765|0.0296|
08-08-2018 15:17:58 |2044|19.2958|0.0222|
08-08-2018 15:17:59 |2045|19.2719|0.0148|
08-08-2018 15:18:00 |2046|19.2481|0.0148|
08-08-2018 15:18:01 |2047|19.1765|0.0296|
08-08-2018 15:18:02 |2048|19.2481|0.0370|
08-08-2018 15:18:03 |2049|13.3091|0.4962|
08-08-2018 15:18:04 |2050|19.2242|0.0148|
08-08-2018 15:18:05 |2051|19.2004|0.0296|
08-08-2018 15:18:06 |2052|19.1765|0.0148|
08-08-2018 15:18:07 |2053|19.2004|0.0370|
08-08-2018 15:18:08 |2054|19.2719|0.0444|
08-08-2018 15:18:09 |2055|19.2242|0.0370|
08-08-2018 15:18:10 |2056|19.2958|0.0148|
08-08-2018 15:18:11 |2057|19.2958|1.0886|
08-08-2018 15:18:12 |2058|19.2958|0.0074|
08-08-2018 15:18:13 |2059|19.2719|0.0370|
08-08-2018 15:18:14 |2060|19.2958|0.0148|
08-08-2018 15:18:15 |2061|19.2958|0.0222|
08-08-2018 15:18:16 |2062|19.3674|0.0296|
08-08-2018 15:18:17 |2063|19.2719|0.0074|
08-08-2018 15:18:18 |2064|19.3196|0.0444|
08-08-2018 15:18:19 |2065|19.2719|0.0148|
08-08-2018 15:18:20 |2066|19.3912|0.0518|
08-08-2018 15:18:21 |2067|19.3912|0.0148|
08-08-2018 15:18:22 |2068|19.2958|0.0444|
08-08-2018 15:18:23 |2069|19.2958|0.0444|
08-08-2018 15:18:24 |2070|19.3196|0.0296|
08-08-2018 15:18:25 |2071|19.3196|0.0444|
08-08-2018 15:18:26 |2072|19.3674|0.0000|
08-08-2018 15:18:27 |2073|19.4151|0.0222|
08-08-2018 15:18:28 |2074|19.5105|-0.0074|
08-08-2018 15:18:29 |2075|19.4628|0.0296|
08-08-2018 15:18:30 |2076|19.5105|0.0148|
08-08-2018 15:18:31 |2077|19.5105|0.0074|
08-08-2018 15:18:32 |2078|19.6774|0.0370|
08-08-2018 15:18:33 |2079|19.6774|0.0074|
08-08-2018 15:18:34 |2080|19.7251|0.0000|
08-08-2018 15:18:35 |2081|19.7728|0.0370|
08-08-2018 15:18:36 |2082|19.9159|0.0148|
08-08-2018 15:18:37 |2083|20.1306|0.0444|
08-08-2018 15:18:38 |2084|20.1306|0.0444|
08-08-2018 15:18:39 |2085|20.1544|0.0444|
08-08-2018 15:18:40 |2086|20.2737|0.0296|
08-08-2018 15:18:41 |2087|20.1783|0.0000|
08-08-2018 15:18:43 |2088|20.2737|0.0148|
08-08-2018 15:18:44 |2089|20.2021|0.0370|
08-08-2018 15:18:45 |2090|20.2976|0.0222|
08-08-2018 15:18:46 |2091|20.2260|0.0296|
08-08-2018 15:18:47 |2092|20.1544|0.0222|
08-08-2018 15:18:48 |2093|20.1067|0.0296|
08-08-2018 15:18:49 |2094|20.0352|0.0518|
08-08-2018 15:18:50 |2095|20.1306|0.0148|
08-08-2018 15:18:51 |2096|19.9875|0.0370|
08-08-2018 15:18:52 |2097|20.0829|0.0370|
08-08-2018 15:18:53 |2098|20.1306|0.0296|
08-08-2018 15:18:54 |2099|20.1544|0.0370|
08-08-2018 15:18:55 |2100|20.0829|0.0296|
08-08-2018 15:18:56 |2101|20.0829|0.0222|
08-08-2018 15:18:57 |2102|20.0829|0.0296|
08-08-2018 15:18:58 |2103|20.0829|0.0148|
08-08-2018 15:18:59 |2104|19.9159|0.0148|
08-08-2018 15:19:00 |2105|19.8205|0.0296|
08-08-2018 15:19:01 |2106|19.9159|0.0222|
08-08-2018 15:19:02 |2107|19.8205|0.0074|
08-08-2018 15:19:03 |2108|19.8682|0.0148|
08-08-2018 15:19:04 |2109|19.7967|-0.0074|
08-08-2018 15:19:05 |2110|19.7967|0.0296|
08-08-2018 15:19:06 |2111|19.8444|0.0074|
08-08-2018 15:19:07 |2112|19.8205|0.0074|
08-08-2018 15:19:08 |2113|19.6774|-0.0148|
08-08-2018 15:19:09 |2114|19.7490|0.0370|
08-08-2018 15:19:10 |2115|19.7251|0.0074|
08-08-2018 15:19:11 |2116|19.5820|0.0148|
08-08-2018 15:19:12 |2117|19.6297|0.0296|
08-08-2018 15:19:13 |2118|19.6297|0.0444|
08-08-2018 15:19:14 |2119|19.7013|0.0370|
08-08-2018 15:19:15 |2120|19.7967|0.0518|
08-08-2018 15:19:16 |2121|19.8682|0.0296|
08-08-2018 15:19:17 |2122|19.9398|0.0370|
08-08-2018 15:19:18 |2123|20.0590|0.0518|
08-08-2018 15:19:19 |2124|20.1544|0.0518|
08-08-2018 15:19:20 |2125|20.2021|0.0370|
08-08-2018 15:19:21 |2126|20.1544|0.0000|
08-08-2018 15:19:22 |2127|20.2260|0.0148|
08-08-2018 15:19:23 |2128|20.1306|0.0000|
08-08-2018 15:19:24 |2129|20.0352|0.0296|
08-08-2018 15:19:25 |2130|20.0113|0.0000|
08-08-2018 15:19:26 |2131|19.9875|0.0074|
08-08-2018 15:19:27 |2132|19.9636|0.0074|
08-08-2018 15:19:28 |2133|20.0590|0.0444|
08-08-2018 15:19:29 |2134|20.0352|0.0000|
08-08-2018 15:19:30 |2135|20.1306|0.0518|
08-08-2018 15:19:31 |2136|20.0590|0.0370|
08-08-2018 15:19:32 |2137|20.1544|0.0444|
08-08-2018 15:19:33 |2138|20.1306|0.0222|
08-08-2018 15:19:34 |2139|20.1067|0.0000|
08-08-2018 15:19:35 |2140|20.1067|0.0000|
08-08-2018 15:19:36 |2141|20.2021|0.0444|
08-08-2018 15:19:37 |2142|20.3453|1.3478|
08-08-2018 15:19:38 |2143|20.2976|0.0296|
08-08-2018 15:19:39 |2144|20.3214|0.0074|
08-08-2018 15:19:40 |2145|20.3453|0.0296|
08-08-2018 15:19:41 |2146|20.3930|0.0370|
08-08-2018 15:19:42 |2147|20.2260|0.0444|
08-08-2018 15:19:43 |2148|20.3453|0.0370|
08-08-2018 15:19:44 |2149|20.2499|0.0296|
08-08-2018 15:19:45 |2150|20.3214|0.0370|
08-08-2018 15:19:46 |2151|20.3214|0.0518|
08-08-2018 15:19:47 |2152|20.2021|0.0148|
08-08-2018 15:19:48 |2153|20.2260|0.0148|
08-08-2018 15:19:49 |2154|20.2976|0.0296|
08-08-2018 15:19:50 |2155|20.2499|0.0518|
08-08-2018 15:19:51 |2156|20.3691|0.0148|
08-08-2018 15:19:52 |2157|20.2976|0.0444|
08-08-2018 15:19:53 |2158|20.1783|0.0148|
08-08-2018 15:19:54 |2159|20.3214|0.0296|
08-08-2018 15:19:55 |2160|20.1544|0.0148|
08-08-2018 15:19:56 |2161|20.1783|0.0370|
08-08-2018 15:19:57 |2162|20.1544|0.0222|
08-08-2018 15:19:58 |2163|20.2499|0.0000|
08-08-2018 15:19:59 |2164|20.2021|0.0148|
08-08-2018 15:20:00 |2165|20.2976|0.0444|
08-08-2018 15:20:01 |2166|20.2976|0.0296|
08-08-2018 15:20:02 |2167|20.2737|0.0370|
08-08-2018 15:20:03 |2168|20.2021|0.0370|
08-08-2018 15:20:04 |2169|20.3214|0.0148|
08-08-2018 15:20:05 |2170|20.2976|0.0370|
08-08-2018 15:20:06 |2171|20.2260|0.0296|
08-08-2018 15:20:08 |2172|20.3214|0.0518|
08-08-2018 15:20:09 |2173|20.2976|1.8588|
08-08-2018 15:20:10 |2174|20.2737|0.0518|
08-08-2018 15:20:11 |2175|20.2499|0.0074|
08-08-2018 15:20:12 |2176|20.2260|0.0518|
08-08-2018 15:20:13 |2177|20.2737|0.0370|
08-08-2018 15:20:14 |2178|20.2021|0.0444|
08-08-2018 15:20:15 |2179|20.1783|0.0222|
08-08-2018 15:20:16 |2180|20.2499|0.0518|
08-08-2018 15:20:17 |2181|20.1783|0.0296|
08-08-2018 15:20:18 |2182|20.1306|0.0518|
08-08-2018 15:20:19 |2183|20.1544|0.0518|
08-08-2018 15:20:20 |2184|20.2499|0.0296|
08-08-2018 15:20:21 |2185|20.2021|0.0370|
08-08-2018 15:20:22 |2186|20.1783|0.0296|
08-08-2018 15:20:23 |2187|20.1544|0.0296|
08-08-2018 15:20:24 |2188|20.2976|0.0370|
08-08-2018 15:20:25 |2189|20.2499|0.0222|
08-08-2018 15:20:26 |2190|14.7402|3.8508|
08-08-2018 15:20:27 |2191|20.1783|0.0370|
08-08-2018 15:20:28 |2192|20.3214|0.0296|
08-08-2018 15:20:29 |2193|20.2021|0.0074|
08-08-2018 15:20:30 |2194|20.2976|0.0444|
08-08-2018 15:20:31 |2195|20.1544|0.0296|
08-08-2018 15:20:32 |2196|20.1306|0.0222|
08-08-2018 15:20:33 |2197|20.2737|0.0296|
08-08-2018 15:20:34 |2198|20.2499|3.1621|
08-08-2018 15:20:35 |2199|20.1783|0.0148|
08-08-2018 15:20:36 |2200|20.2021|0.0370|
08-08-2018 15:20:37 |2201|20.2021|0.0148|
08-08-2018 15:20:38 |2202|12.9990|4.5025|
08-08-2018 15:20:39 |2203|20.2021|0.0074|
08-08-2018 15:20:40 |2204|20.1067|0.0296|
08-08-2018 15:20:41 |2205|20.2499|0.0518|
08-08-2018 15:20:42 |2206|16.0282|1.2145|
08-08-2018 15:20:43 |2207|20.1306|0.0148|
08-08-2018 15:20:44 |2208|20.1067|0.0444|
08-08-2018 15:20:45 |2209|20.1306|0.0518|
08-08-2018 15:20:46 |2210|15.0025|3.3473|
08-08-2018 15:20:47 |2211|20.0829|0.0518|
08-08-2018 15:20:48 |2212|20.1306|0.0148|
08-08-2018 15:20:49 |2213|20.2260|0.0000|
08-08-2018 15:20:50 |2214|20.1544|4.5247|
08-08-2018 15:20:51 |2215|20.1306|0.0222|
08-08-2018 15:20:52 |2216|20.1306|0.0222|
08-08-2018 15:20:53 |2217|20.0590|0.0444|
08-08-2018 15:20:54 |2218|14.1200|4.3248|
08-08-2018 15:20:55 |2219|20.0829|0.0444|
08-08-2018 15:20:56 |2220|20.1544|0.0148|
08-08-2018 15:20:57 |2221|20.2021|0.0148|
08-08-2018 15:20:58 |2222|12.9513|4.4581|
08-08-2018 15:20:59 |2223|20.2260|0.0296|
08-08-2018 15:21:00 |2224|20.2021|0.0296|
08-08-2018 15:21:01 |2225|20.1306|0.0518|
08-08-2018 15:21:02 |2226|20.1067|0.0222|
08-08-2018 15:21:03 |2227|20.0590|0.0370|
08-08-2018 15:21:04 |2228|20.1783|0.0444|
08-08-2018 15:21:05 |2229|20.1544|0.0370|
08-08-2018 15:21:06 |2230|20.0829|0.0296|
08-08-2018 15:21:07 |2231|20.2260|0.0370|
08-08-2018 15:21:08 |2232|20.0590|0.0148|
08-08-2018 15:21:09 |2233|20.0829|-0.0148|
08-08-2018 15:21:10 |2234|20.0829|0.0444|
08-08-2018 15:21:11 |2235|20.0352|0.0444|
08-08-2018 15:21:12 |2236|20.1783|0.0370|
08-08-2018 15:21:13 |2237|19.9636|0.0444|
08-08-2018 15:21:14 |2238|19.9398|0.0444|
08-08-2018 15:21:15 |2239|19.9398|0.0222|
08-08-2018 15:21:16 |2240|19.7967|0.0074|
08-08-2018 15:21:17 |2241|19.8205|0.0222|
08-08-2018 15:21:18 |2242|19.6536|0.0370|
08-08-2018 15:21:19 |2243|19.6059|0.0370|
08-08-2018 15:21:20 |2244|19.5105|0.0444|
08-08-2018 15:21:21 |2245|19.6536|0.0444|
08-08-2018 15:21:22 |2246|19.5343|0.0444|
08-08-2018 15:21:23 |2247|19.5343|0.0148|
08-08-2018 15:21:24 |2248|19.6774|0.0148|
08-08-2018 15:21:25 |2249|19.6536|0.0074|
08-08-2018 15:21:26 |2250|14.5971|2.4512|
08-08-2018 15:21:27 |2251|19.4151|0.0296|
08-08-2018 15:21:28 |2252|19.4628|0.0370|
08-08-2018 15:21:29 |2253|19.3196|0.0074|
08-08-2018 15:21:30 |2254|19.3674|0.0518|
08-08-2018 15:21:31 |2255|19.2719|0.0296|
08-08-2018 15:21:32 |2256|19.2481|0.0444|
08-08-2018 15:21:33 |2257|19.1765|0.0444|
08-08-2018 15:21:34 |2258|19.1288|0.0074|
08-08-2018 15:21:35 |2259|19.2242|0.0296|
08-08-2018 15:21:36 |2260|19.2004|0.0666|
08-08-2018 15:21:37 |2261|19.1765|0.0592|
08-08-2018 15:21:38 |2262|19.1050|0.0148|
08-08-2018 15:21:39 |2263|19.1527|0.0222|
08-08-2018 15:21:41 |2264|19.2719|0.0222|
08-08-2018 15:21:42 |2265|19.2242|0.0148|
08-08-2018 15:21:43 |2266|19.1288|0.0296|
08-08-2018 15:21:44 |2267|19.1288|0.0444|
08-08-2018 15:21:45 |2268|19.2481|0.0296|
08-08-2018 15:21:46 |2269|19.2004|0.0370|
08-08-2018 15:21:47 |2270|19.2481|0.0296|
08-08-2018 15:21:48 |2271|19.2004|0.0370|
08-08-2018 15:21:49 |2272|19.2242|0.0444|
08-08-2018 15:21:50 |2273|19.2242|0.0370|
08-08-2018 15:21:51 |2274|19.2004|0.0444|
08-08-2018 15:21:52 |2275|19.2242|0.0592|
08-08-2018 15:21:53 |2276|19.1765|0.0370|
08-08-2018 15:21:54 |2277|19.1527|0.0296|
08-08-2018 15:21:55 |2278|19.2481|0.0148|
08-08-2018 15:21:56 |2279|19.3196|0.0518|
08-08-2018 15:21:57 |2280|19.2481|0.0444|
08-08-2018 15:21:58 |2281|19.3674|-0.0148|
08-08-2018 15:21:59 |2282|19.3435|0.0148|
08-08-2018 15:22:00 |2283|19.2958|0.0370|
08-08-2018 15:22:01 |2284|19.3912|-0.0148|
08-08-2018 15:22:02 |2285|19.3674|0.0074|
08-08-2018 15:22:03 |2286|19.4151|0.0296|
08-08-2018 15:22:04 |2287|19.3196|0.0074|
08-08-2018 15:22:05 |2288|19.4866|0.0296|
08-08-2018 15:22:06 |2289|19.4628|0.0296|
08-08-2018 15:22:07 |2290|19.4628|0.0222|
08-08-2018 15:22:08 |2291|19.2958|0.0222|
08-08-2018 15:22:09 |2292|19.3912|0.0518|
08-08-2018 15:22:10 |2293|19.2719|0.0370|
08-08-2018 15:22:11 |2294|19.4389|0.0222|
08-08-2018 15:22:12 |2295|19.3196|0.0222|
08-08-2018 15:22:13 |2296|19.2719|0.0592|
08-08-2018 15:22:14 |2297|19.4389|0.0222|
08-08-2018 15:22:15 |2298|19.2719|0.0370|
08-08-2018 15:22:16 |2299|19.3196|0.0148|
08-08-2018 15:22:17 |2300|19.2958|0.0518|
08-08-2018 15:22:18 |2301|19.3196|0.0370|
08-08-2018 15:22:19 |2302|19.3912|-0.0074|
08-08-2018 15:22:20 |2303|19.3674|0.0296|
08-08-2018 15:22:21 |2304|19.2958|-0.0148|
08-08-2018 15:22:22 |2305|19.4151|0.0074|
08-08-2018 15:22:23 |2306|19.2958|0.0222|
08-08-2018 15:22:24 |2307|19.3674|0.0000|
08-08-2018 15:22:25 |2308|19.2719|0.0222|
08-08-2018 15:22:26 |2309|19.2958|0.0370|
08-08-2018 15:22:27 |2310|19.2481|0.0148|
08-08-2018 15:22:28 |2311|12.9513|1.8365|
08-08-2018 15:22:29 |2312|19.0573|0.0222|
08-08-2018 15:22:30 |2313|19.2004|0.0222|
08-08-2018 15:22:31 |2314|19.2242|0.0444|
08-08-2018 15:22:32 |2315|19.2958|0.0222|
08-08-2018 15:22:33 |2316|19.3912|0.6591|
08-08-2018 15:22:34 |2317|19.4628|0.0296|
08-08-2018 15:22:35 |2318|19.5582|0.0444|
08-08-2018 15:22:36 |2319|19.5105|0.0296|
08-08-2018 15:22:37 |2320|19.5105|0.0444|
08-08-2018 15:22:38 |2321|19.5820|0.0370|
08-08-2018 15:22:39 |2322|19.5343|0.0296|
08-08-2018 15:22:40 |2323|19.6297|0.0074|
08-08-2018 15:22:41 |2324|19.5820|0.0148|
08-08-2018 15:22:42 |2325|19.5105|0.0370|
08-08-2018 15:22:43 |2326|19.4628|0.0370|
08-08-2018 15:22:44 |2327|19.3674|0.0148|
08-08-2018 15:22:45 |2328|19.4151|0.0148|
08-08-2018 15:22:46 |2329|19.3674|0.0148|
08-08-2018 15:22:47 |2330|19.3912|0.0518|
08-08-2018 15:22:48 |2331|19.3435|0.0444|
08-08-2018 15:22:49 |2332|19.3435|0.0370|
08-08-2018 15:22:50 |2333|19.3196|0.0148|
08-08-2018 15:22:51 |2334|19.1765|0.0444|
08-08-2018 15:22:52 |2335|19.2242|0.0222|
08-08-2018 15:22:53 |2336|19.2719|0.0444|
08-08-2018 15:22:54 |2337|19.2004|0.0518|
08-08-2018 15:22:55 |2338|19.2719|0.0296|
08-08-2018 15:22:56 |2339|19.2719|0.0518|
08-08-2018 15:22:57 |2340|19.2242|0.0222|
08-08-2018 15:22:58 |2341|19.1050|0.0222|
08-08-2018 15:22:59 |2342|19.1527|0.0148|
08-08-2018 15:23:00 |2343|19.1288|0.0296|
08-08-2018 15:23:01 |2344|19.2004|0.0222|
08-08-2018 15:23:02 |2345|19.1527|0.0148|
08-08-2018 15:23:03 |2346|19.1050|0.0444|
08-08-2018 15:23:04 |2347|19.1288|0.0074|
08-08-2018 15:23:05 |2348|19.1527|0.0148|
08-08-2018 15:23:06 |2349|11.0194|1.7329|
08-08-2018 15:23:07 |2350|19.0811|0.0370|
08-08-2018 15:23:08 |2351|19.1288|0.0074|
08-08-2018 15:23:10 |2352|19.1050|0.0148|
08-08-2018 15:23:11 |2353|19.1288|0.0444|
08-08-2018 15:23:12 |2354|19.1050|0.0148|
08-08-2018 15:23:13 |2355|19.1765|0.0148|
08-08-2018 15:23:14 |2356|18.9857|0.0370|
08-08-2018 15:23:15 |2357|19.0573|0.0370|
08-08-2018 15:23:16 |2358|19.0811|0.0518|
08-08-2018 15:23:17 |2359|19.1527|0.0370|
08-08-2018 15:23:18 |2360|19.0811|0.0074|
08-08-2018 15:23:19 |2361|19.2004|0.0370|
08-08-2018 15:23:20 |2362|19.1050|0.0222|
08-08-2018 15:23:21 |2363|19.1765|0.0370|
08-08-2018 15:23:22 |2364|19.1765|0.0296|
08-08-2018 15:23:23 |2365|19.3435|0.0222|
08-08-2018 15:23:24 |2366|19.2719|1.0960|
08-08-2018 15:23:25 |2367|14.2870|1.5848|
08-08-2018 15:23:26 |2368|19.4628|0.0444|
08-08-2018 15:23:27 |2369|19.4151|0.0074|
08-08-2018 15:23:28 |2370|19.4151|0.0148|
08-08-2018 15:23:29 |2371|19.4866|0.0296|
08-08-2018 15:23:30 |2372|19.6297|0.0370|
08-08-2018 15:23:31 |2373|19.4866|0.0518|
08-08-2018 15:23:32 |2374|19.6297|0.0148|
08-08-2018 15:23:33 |2375|19.6297|-0.0148|
08-08-2018 15:23:34 |2376|19.5105|0.0222|
08-08-2018 15:23:35 |2377|13.9292|2.7400|
08-08-2018 15:23:36 |2378|19.6297|0.0074|
08-08-2018 15:23:37 |2379|19.6297|0.0074|
08-08-2018 15:23:38 |2380|19.7251|0.0222|
08-08-2018 15:23:39 |2381|19.7013|0.0296|
08-08-2018 15:23:40 |2382|19.6536|0.0370|
08-08-2018 15:23:41 |2383|19.7251|0.0370|
08-08-2018 15:23:42 |2384|19.7967|0.0296|
08-08-2018 15:23:43 |2385|19.7251|0.0296|
08-08-2018 15:23:44 |2386|19.7967|0.0222|
08-08-2018 15:23:45 |2387|19.7490|-0.0148|
08-08-2018 15:23:46 |2388|19.9398|0.0666|
08-08-2018 15:23:47 |2389|19.9159|0.0148|
08-08-2018 15:23:48 |2390|19.8682|0.0148|
08-08-2018 15:23:49 |2391|19.8444|0.0148|
08-08-2018 15:23:50 |2392|19.9159|0.0296|
08-08-2018 15:23:51 |2393|19.9398|0.0222|
08-08-2018 15:23:52 |2394|20.1067|0.0074|
08-08-2018 15:23:53 |2395|20.0590|0.0000|
08-08-2018 15:23:54 |2396|19.9636|-0.0074|
08-08-2018 15:23:55 |2397|20.0590|0.0222|
08-08-2018 15:23:56 |2398|20.0590|0.0074|
08-08-2018 15:23:57 |2399|19.9398|3.3547|
08-08-2018 15:23:58 |2400|19.9398|0.0222|
08-08-2018 15:23:59 |2401|19.9875|0.0222|
08-08-2018 15:24:00 |2402|20.0352|0.0000|
08-08-2018 15:24:01 |2403|20.0352|0.0296|
08-08-2018 15:24:02 |2404|20.1067|0.0148|
08-08-2018 15:24:03 |2405|20.1067|0.0222|
08-08-2018 15:24:04 |2406|20.0590|0.0296|
08-08-2018 15:24:05 |2407|19.9875|0.0222|
08-08-2018 15:24:06 |2408|19.9875|0.0074|
08-08-2018 15:24:07 |2409|20.0113|0.0370|
08-08-2018 15:24:08 |2410|20.0829|0.0222|
08-08-2018 15:24:09 |2411|20.0829|0.0074|
08-08-2018 15:24:10 |2412|19.9875|0.0370|
08-08-2018 15:24:11 |2413|19.9875|0.0296|
08-08-2018 15:24:12 |2414|19.8921|0.0518|
08-08-2018 15:24:13 |2415|19.9875|0.0222|
08-08-2018 15:24:14 |2416|20.1306|0.0222|
08-08-2018 15:24:15 |2417|19.9636|0.0296|
08-08-2018 15:24:16 |2418|20.0829|0.0370|
08-08-2018 15:24:17 |2419|20.0352|0.0222|
08-08-2018 15:24:18 |2420|19.9636|0.0222|
08-08-2018 15:24:19 |2421|19.9636|0.0222|
08-08-2018 15:24:20 |2422|20.0829|0.0222|
08-08-2018 15:24:21 |2423|19.9875|0.0296|
08-08-2018 15:24:22 |2424|19.9636|0.0222|
08-08-2018 15:24:23 |2425|20.0829|0.0148|
08-08-2018 15:24:24 |2426|19.9875|0.0074|
08-08-2018 15:24:25 |2427|19.9398|0.0222|
08-08-2018 15:24:26 |2428|19.9159|0.0370|
08-08-2018 15:24:27 |2429|19.9875|0.0592|
08-08-2018 15:24:28 |2430|15.6942|0.0222|
08-08-2018 15:24:29 |2431|19.9875|0.0148|
08-08-2018 15:24:30 |2432|19.8921|0.0074|
08-08-2018 15:24:31 |2433|19.8921|0.0370|
08-08-2018 15:24:33 |2434|12.6890|4.0878|
08-08-2018 15:24:34 |2435|19.9875|0.0296|
08-08-2018 15:24:35 |2436|20.0829|0.0074|
08-08-2018 15:24:36 |2437|20.0113|0.0222|
08-08-2018 15:24:37 |2438|20.0113|0.0444|
08-08-2018 15:24:38 |2439|20.0590|0.0444|
08-08-2018 15:24:39 |2440|19.9159|0.0222|
08-08-2018 15:24:40 |2441|19.9159|0.0074|
08-08-2018 15:24:41 |2442|19.9875|0.0222|
08-08-2018 15:24:42 |2443|19.9159|0.0296|
08-08-2018 15:24:43 |2444|19.9159|-0.0222|
08-08-2018 15:24:44 |2445|19.9875|0.0444|
08-08-2018 15:24:45 |2446|20.0352|0.0148|
08-08-2018 15:24:46 |2447|19.9636|0.0444|
08-08-2018 15:24:47 |2448|20.0113|0.0370|
08-08-2018 15:24:48 |2449|19.9636|0.0074|
08-08-2018 15:24:49 |2450|20.0113|-0.0074|
08-08-2018 15:24:50 |2451|19.8682|0.0074|
08-08-2018 15:24:51 |2452|19.8921|0.0296|
08-08-2018 15:24:52 |2453|19.8921|0.0222|
08-08-2018 15:24:53 |2454|20.0352|0.0074|
08-08-2018 15:24:54 |2455|19.9875|0.0074|
08-08-2018 15:24:55 |2456|20.0352|0.0148|
08-08-2018 15:24:56 |2457|20.0352|0.0370|
08-08-2018 15:24:57 |2458|19.8682|0.0370|
08-08-2018 15:24:58 |2459|19.9398|-0.0074|
08-08-2018 15:24:59 |2460|19.9875|0.0222|
08-08-2018 15:25:00 |2461|19.9875|0.0370|
08-08-2018 15:25:01 |2462|19.9636|0.0222|
08-08-2018 15:25:02 |2463|19.9398|0.0074|
08-08-2018 15:25:03 |2464|19.8682|0.0222|
08-08-2018 15:25:04 |2465|19.8205|0.0000|
08-08-2018 15:25:05 |2466|19.7251|0.0148|
08-08-2018 15:25:06 |2467|19.6774|0.0296|
08-08-2018 15:25:07 |2468|19.7728|0.0518|
08-08-2018 15:25:08 |2469|19.7013|0.0370|
08-08-2018 15:25:09 |2470|19.6059|0.2296|
08-08-2018 15:25:10 |2471|19.7013|0.0444|
08-08-2018 15:25:11 |2472|19.7490|0.0296|
08-08-2018 15:25:12 |2473|19.6297|-0.0074|
08-08-2018 15:25:13 |2474|19.6774|0.0148|
08-08-2018 15:25:14 |2475|19.6774|0.0518|
08-08-2018 15:25:15 |2476|19.6297|-0.0074|
08-08-2018 15:25:16 |2477|19.8205|0.0000|
08-08-2018 15:25:17 |2478|19.8444|0.0370|
08-08-2018 15:25:18 |2479|19.7490|0.0222|
08-08-2018 15:25:19 |2480|19.7967|0.0370|
08-08-2018 15:25:20 |2481|19.7490|0.0222|
08-08-2018 15:25:21 |2482|19.8444|-0.0148|
08-08-2018 15:25:22 |2483|19.8444|0.0074|
08-08-2018 15:25:23 |2484|19.8682|0.0148|
08-08-2018 15:25:24 |2485|19.8921|0.0222|
08-08-2018 15:25:25 |2486|19.7967|0.0222|
08-08-2018 15:25:26 |2487|19.8205|0.0000|
08-08-2018 15:25:27 |2488|19.7967|0.0592|
08-08-2018 15:25:28 |2489|19.7490|0.0444|
08-08-2018 15:25:29 |2490|19.7728|0.0296|
08-08-2018 15:25:30 |2491|19.8682|0.0074|
08-08-2018 15:25:31 |2492|19.9159|0.0222|
08-08-2018 15:25:32 |2493|19.8205|0.0296|
08-08-2018 15:25:33 |2494|19.8444|0.0222|
08-08-2018 15:25:34 |2495|19.7728|0.0444|
08-08-2018 15:25:35 |2496|19.7251|0.0296|
08-08-2018 15:25:36 |2497|19.6059|0.0148|
08-08-2018 15:25:37 |2498|19.6059|0.0222|
08-08-2018 15:25:38 |2499|19.4389|0.0444|
08-08-2018 15:25:39 |2500|19.4866|0.0074|
08-08-2018 15:25:40 |2501|19.3435|0.0222|
08-08-2018 15:25:41 |2502|19.2958|0.0444|
08-08-2018 15:25:42 |2503|19.4151|0.0370|
08-08-2018 15:25:43 |2504|19.2481|0.0296|
08-08-2018 15:25:44 |2505|19.4389|0.0444|
08-08-2018 15:25:45 |2506|19.4389|0.0148|
08-08-2018 15:25:46 |2507|19.4389|0.0148|
08-08-2018 15:25:47 |2508|19.3435|0.0370|
08-08-2018 15:25:48 |2509|19.3435|0.2740|
08-08-2018 15:25:49 |2510|19.2958|0.0370|
08-08-2018 15:25:50 |2511|19.1765|0.0148|
08-08-2018 15:25:51 |2512|19.2481|-0.0074|
08-08-2018 15:25:52 |2513|19.1527|0.0222|
08-08-2018 15:25:53 |2514|19.1050|0.0074|
08-08-2018 15:25:55 |2515|19.1527|0.0222|
08-08-2018 15:25:56 |2516|19.0573|0.2148|
08-08-2018 15:25:57 |2517|19.1288|0.0222|
08-08-2018 15:25:58 |2518|19.2004|0.0444|
08-08-2018 15:25:59 |2519|19.2242|0.0000|
08-08-2018 15:26:00 |2520|19.1527|0.0074|
08-08-2018 15:26:01 |2521|19.2004|-0.0074|
08-08-2018 15:26:02 |2522|19.0573|0.0148|
08-08-2018 15:26:03 |2523|12.4504|0.6221|
08-08-2018 15:26:04 |2524|19.2242|0.0222|
